time,seconds_elapsed,z,y,x
1739920947241994200,372.803994140625,-0.1057891845703125,0.39617919921875,0.9698333740234375
1739920947251975400,372.8139753417969,-0.136199951171875,0.3625030517578125,0.9506683349609375
1739920947261957000,372.82395703125,-0.13726806640625,0.340850830078125,0.9419403076171875
1739920947271938300,372.8339382324219,-0.1195831298828125,0.332763671875,0.9432373046875
1739920947281919200,372.8439191894531,-0.0914154052734375,0.329315185546875,0.936553955078125
1739920947291901200,372.85390112304685,-0.0536651611328125,0.3236541748046875,0.9209136962890625
1739920947301882400,372.86388232421876,-0.010528564453125,0.3224945068359375,0.8925628662109375
1739920947311863300,372.87386328125,0.020965576171875,0.33270263671875,0.85772705078125
1739920947321845200,372.88384521484375,0.0427093505859375,0.3454132080078125,0.821685791015625
1739920947331826200,372.893826171875,0.052001953125,0.3555145263671875,0.7975311279296875
1739920947341808400,372.9038083496094,0.06011962890625,0.36700439453125,0.781524658203125
1739920947351789300,372.91378930664064,0.066192626953125,0.37957763671875,0.772674560546875
1739920947361770200,372.9237702636719,0.074127197265625,0.3905792236328125,0.7680816650390625
1739920947371752200,372.9337521972656,0.095489501953125,0.39971923828125,0.7604827880859375
1739920947381733000,372.94373315429686,0.11285400390625,0.40576171875,0.7499847412109375
1739920947391715300,372.95371533203127,0.12774658203125,0.4149627685546875,0.7432708740234375
1739920947401696300,372.9636962890625,0.1357269287109375,0.4227447509765625,0.734832763671875
1739920947411677200,372.97367724609376,0.140472412109375,0.4210968017578125,0.7257537841796875
1739920947421659100,372.9836591796875,0.1390533447265625,0.4169464111328125,0.7156982421875
1739920947431640000,372.99364013671874,0.1316986083984375,0.4118194580078125,0.6995086669921875
1739920947441621200,373.00362133789065,0.120941162109375,0.406585693359375,0.6806182861328125
1739920947451603200,373.0136032714844,0.1159210205078125,0.405609130859375,0.6632843017578125
1739920947461584100,373.02358422851563,0.110595703125,0.4084930419921875,0.6529998779296875
1739920947471566000,373.03356616210937,0.1110076904296875,0.423370361328125,0.65899658203125
1739920947481547000,373.0435471191406,0.1136322021484375,0.4573974609375,0.6863555908203125
1739920947491528200,373.05352807617186,0.109466552734375,0.49688720703125,0.718780517578125
1739920947501510100,373.06351025390626,0.10211181640625,0.5323486328125,0.754119873046875
1739920947511491300,373.0734912109375,0.0861358642578125,0.5581207275390625,0.794097900390625
1739920947521472300,373.08347216796875,0.0657196044921875,0.5804595947265625,0.8218231201171875
1739920947531454200,373.0934541015625,0.0506744384765625,0.5999908447265625,0.8446502685546875
1739920947541435100,373.10343505859373,0.052032470703125,0.625457763671875,0.877716064453125
1739920947551417000,373.1134169921875,0.0817718505859375,0.671905517578125,0.9335479736328125
1739920947561398300,373.1233981933594,0.123748779296875,0.7327880859375,0.9972381591796875
1739920947571379200,373.1333791503906,0.163970947265625,0.792083740234375,1.0595703125
1739920947581361400,373.143361328125,0.183074951171875,0.8338623046875,1.0923614501953125
1739920947591342300,373.15334228515627,0.173980712890625,0.8489532470703125,1.095703125
1739920947601323000,373.16332299804685,0.152008056640625,0.8505859375,1.09906005859375
1739920947611305200,373.17330517578125,0.12335205078125,0.8481903076171875,1.11297607421875
1739920947621286100,373.1832861328125,0.0922393798828125,0.8376617431640625,1.1260223388671875
1739920947631268400,373.1932683105469,0.0700225830078125,0.829925537109375,1.1566162109375
1739920947641249300,373.20324926757814,0.062164306640625,0.8335418701171875,1.201904296875
1739920947651230200,373.2132302246094,0.0537109375,0.834808349609375,1.2350921630859375
1739920947661212200,373.2232121582031,0.03118896484375,0.8163604736328125,1.249664306640625
1739920947671193000,373.23319311523437,0.0045928955078125,0.785797119140625,1.2751617431640625
1739920947681175300,373.2431752929688,-0.00799560546875,0.7597808837890625,1.3292694091796875
1739920947691156200,373.25315625,-0.0012359619140625,0.7295684814453125,1.4041290283203125
1739920947701137400,373.2631374511719,0.027252197265625,0.689178466796875,1.4669036865234375
