time,seconds_elapsed,z,y,x
1739921008567955000,434.12995483398436,-0.1748662143945694,0.09212560206651688,0.3918381929397583
1739921008577935000,434.1399350585938,-0.16694331169128418,-0.05514906719326973,0.3411742150783539
1739921008587915300,434.14991528320314,-0.21305526793003082,0.09672331809997559,0.6823689937591553
1739921008597896200,434.1598962402344,-0.23203988373279572,0.46555274724960327,1.167474627494812
1739921008607876000,434.1698759765625,-0.2376372069120407,0.9103371500968933,1.5802128314971924
1739921008617856000,434.17985595703124,-0.2680419981479645,1.2772597074508667,1.7934426069259644
1739921008627837200,434.18983715820315,-0.3135279417037964,1.5736702680587769,1.8616682291030884
1739921008637817000,434.19981713867185,-0.33222946524620056,1.7884278297424316,1.9994289875030518
1739921008647797000,434.209796875,-0.36285340785980225,1.9857752323150635,2.3710641860961914
1739921008657778000,434.21977783203124,-0.47293704748153687,2.2101504802703857,2.8989269733428955
1739921008667758300,434.22975830078127,-0.6452945470809937,2.4560511112213135,3.3942906856536865
1739921008677738200,434.23973828125,-0.8470659852027893,2.6000189781188965,3.6760776042938232
1739921008687718100,434.2497182617187,-0.979065477848053,2.6674656867980957,3.651873826980591
1739921008697699000,434.25969897460936,-0.9463921785354614,2.6527106761932373,3.3609724044799805
1739921008707679000,434.2696789550781,-0.8296484351158142,2.403201103210449,2.9577701091766357
1739921008717659100,434.2796591796875,-0.8012918829917908,2.064847707748413,2.5079522132873535
1739921008727640000,434.28964013671873,-0.8872004747390747,1.9356292486190796,1.9929213523864746
1739921008737620200,434.2996201171875,-1.0105650424957275,1.9288984537124634,1.5160605907440186
1739921008747600100,434.30960009765624,-1.1000703573226929,1.9348660707473755,1.0890657901763916
1739921008757581300,434.3195812988281,-1.089608073234558,1.8846057653427124,0.8075401186943054
1739921008767561200,434.32956127929685,-0.948729395866394,1.7851085662841797,0.6820467114448547
1739921008777541000,434.339541015625,-0.6896184682846069,1.7191106081008911,0.693458080291748
1739921008787522000,434.34952197265625,-0.4320177137851715,1.7416791915893555,0.8191276788711548
1739921008797502000,434.359501953125,-0.2583574950695038,1.7305694818496704,0.9986897110939026
1739921008807482400,434.369482421875,-0.18995358049869537,1.640971302986145,1.189906358718872
1739921008817462300,434.3794621582031,-0.2207690179347992,1.4301671981811523,1.3153921365737915
1739921008827443200,434.38944311523437,-0.27618780732154846,1.2381906509399414,1.3492684364318848
1739921008837423000,434.3994230957031,-0.2953609824180603,1.1217527389526367,1.2769532203674316
1739921008847403000,434.4094030761719,-0.28963032364845276,0.9949911236763,1.1248605251312256
1739921008857384200,434.41938427734374,-0.30611318349838257,0.8121203780174255,0.9167355298995972
1739921008867364000,434.4293640136719,-0.3702758550643921,0.6349694132804871,0.6726515889167786
1739921008877344300,434.43934423828125,-0.4666692316532135,0.5397560596466064,0.4521660804748535
1739921008887325000,434.4493249511719,-0.5729750990867615,0.5382571816444397,0.30138784646987915
1739921008897305000,434.45930517578125,-0.6739938855171204,0.6118373870849609,0.22048579156398773
1739921008907285200,434.46928515625,-0.7394719123840332,0.7649415731430054,0.1823013424873352
1739921008917266200,434.47926611328126,-0.7936385273933411,0.9336326122283936,0.17340879142284393
1739921008927246000,434.48924609375,-0.896803617477417,1.0870304107666016,0.1841912716627121
1739921008937226000,434.49922607421877,-1.0184677839279175,1.2991421222686768,0.22239218652248383
1739921008947207200,434.5092072753906,-1.087289810180664,1.533638834953308,0.29131585359573364
1739921008957187000,434.51918701171877,-1.089385986328125,1.6940686702728271,0.4006040096282959
1739921008967167200,434.52916723632814,-1.038883924484253,1.761984944343567,0.5383781790733337
1739921008977147100,434.5391472167969,-0.9599071741104126,1.662602424621582,0.6623752117156982
1739921008987128000,434.54912817382814,-0.8795529007911682,1.4460800886154175,0.7446823120117188
1739921008997108200,434.5591081542969,-0.8310176134109497,1.227550745010376,0.7717407941818237
1739921009007088000,434.56908813476565,-0.8051143288612366,0.9547303915023804,0.7196485996246338
1739921009017069000,434.5790690917969,-0.8335550427436829,0.713875949382782,0.5894578099250793
1739921009027049000,434.58904907226565,-0.9061139225959778,0.530770480632782,0.39550793170928955
1739921009037029000,434.59902905273435,-0.9746309518814087,0.42579880356788635,0.18241670727729797
