time,seconds_elapsed,z,y,x
1739919897511985200,24.768985107421877,-0.0283355712890625,0.7899627685546875,0.91107177734375
1739919897521967000,24.778967041015626,0.0009307861328125,0.7850189208984375,0.888671875
1739919897531950300,24.788950439453124,0.0207977294921875,0.7796783447265625,0.8664093017578125
1739919897541932000,24.79893212890625,0.03851318359375,0.772796630859375,0.847869873046875
1739919897551914200,24.808914306640624,0.0482025146484375,0.777679443359375,0.8397216796875
1739919897561897200,24.818897216796874,0.0475311279296875,0.7785491943359375,0.815155029296875
1739919897571879200,24.828879150390627,0.04693603515625,0.7615814208984375,0.7670745849609375
1739919897581862100,24.838862060546877,0.0463409423828125,0.74298095703125,0.7255706787109375
1739919897591844000,24.848843994140626,0.059051513671875,0.7493438720703125,0.7107086181640625
1739919897601826300,24.858826416015624,0.08392333984375,0.7908782958984375,0.719818115234375
1739919897611809300,24.868809326171874,0.1110382080078125,0.82098388671875,0.7057342529296875
1739919897621791200,24.878791259765624,0.1249237060546875,0.8232879638671875,0.646484375
1739919897631774200,24.888774169921874,0.1301116943359375,0.798065185546875,0.5606231689453125
1739919897641756200,24.898756103515623,0.1290740966796875,0.7590484619140625,0.480926513671875
1739919897651738000,24.908738037109377,0.1243438720703125,0.7327423095703125,0.4215850830078125
1739919897661721300,24.918721435546875,0.1075439453125,0.7143096923828125,0.3777618408203125
1739919897671703000,24.928703125,0.0750885009765625,0.6915435791015625,0.3617706298828125
1739919897681686300,24.938686279296874,0.030059814453125,0.663055419921875,0.38311767578125
1739919897691668200,24.948668212890624,0.0046234130859375,0.6421051025390625,0.476409912109375
1739919897701650200,24.958650146484374,-0.0025787353515625,0.6420745849609375,0.608154296875
1739919897711633200,24.968633056640623,0.0050506591796875,0.66156005859375,0.745697021484375
1739919897721615000,24.978614990234377,0.0228118896484375,0.691680908203125,0.871795654296875
1739919897731598000,24.98859814453125,0.0493927001953125,0.7252349853515625,0.9729156494140625
1739919897741580300,24.998580322265624,0.0774688720703125,0.7527313232421875,1.0384368896484375
1739919897751562200,25.008562255859374,0.094085693359375,0.77471923828125,1.0804290771484375
1739919897761545200,25.018545166015624,0.0995330810546875,0.792816162109375,1.1170806884765625
1739919897771527200,25.028527099609374,0.095947265625,0.80712890625,1.1487884521484375
1739919897781510100,25.03851025390625,0.077056884765625,0.823211669921875,1.1822509765625
1739919897791492000,25.0484921875,0.0473785400390625,0.82952880859375,1.2113494873046875
1739919897801474000,25.05847412109375,0.0141754150390625,0.823211669921875,1.2293548583984375
1739919897811457300,25.068457275390625,-0.0167083740234375,0.8076629638671875,1.2562408447265625
1739919897821439200,25.078439208984374,-0.0453948974609375,0.7830047607421875,1.29296875
1739919897831422200,25.088422119140624,-0.070770263671875,0.7407989501953125,1.30999755859375
1739919897841404200,25.098404052734374,-0.0787353515625,0.69537353515625,1.299102783203125
1739919897851386000,25.10838623046875,-0.078582763671875,0.66790771484375,1.2769622802734375
1739919897861369000,25.118369140625,-0.0699615478515625,0.648712158203125,1.25604248046875
1739919897871351300,25.128351318359375,-0.0547637939453125,0.627105712890625,1.243438720703125
1739919897881333000,25.1383330078125,-0.0478363037109375,0.61163330078125,1.2444000244140625
1739919897891316200,25.148316162109374,-0.0449676513671875,0.606719970703125,1.2718505859375
1739919897901298200,25.158298095703124,-0.0492706298828125,0.579559326171875,1.29833984375
1739919897911281200,25.16828125,-0.053436279296875,0.5499420166015625,1.3314208984375
