time,seconds_elapsed,z,y,x
1739919905411790000,32.6687900390625,-3.031642198562622,0.1499030441045761,1.100858449935913
1739919905421773300,32.678773193359376,-2.8439137935638428,0.24914269149303436,1.2264785766601562
1739919905431755500,32.68875561523438,-2.5995395183563232,0.3659915328025818,1.3728379011154175
1739919905441737700,32.69873779296875,-2.256686210632324,0.5168412923812866,1.5316144227981567
1739919905451720400,32.708720458984374,-1.7766176462173462,0.5962756872177124,1.6705073118209839
1739919905461702700,32.71870263671875,-1.2146034240722656,0.5249264240264893,1.7614432573318481
1739919905471684400,32.72868432617187,-0.6616462469100952,0.35897448658943176,1.7660998106002808
1739919905481667600,32.73866748046875,-0.18357646465301514,0.22077448666095734,1.6541250944137573
1739919905491649500,32.7486494140625,0.19774238765239716,0.167692631483078,1.4296618700027466
1739919905501631500,32.75863159179688,0.4728560745716095,0.1575138419866562,1.1233227252960205
1739919905511614500,32.768614501953124,0.7021604180335999,0.14007706940174103,0.7984164953231812
1739919905521596400,32.77859643554687,0.9357262253761292,0.087734654545784,0.5092827677726746
1739919905531578600,32.78857861328125,1.1747572422027588,0.07322762161493301,0.2687961161136627
1739919905541561600,32.7985615234375,1.4138180017471313,0.1492767184972763,0.08673349767923355
1739919905551543600,32.80854345703125,1.654369592666626,0.31513702869415283,-0.045082319527864456
1739919905561526500,32.818526611328124,1.907883882522583,0.551497220993042,-0.11029261350631714
1739919905571508700,32.8285087890625,2.1753907203674316,0.820988118648529,-0.12147974967956543
1739919905581490400,32.838490478515624,2.456108331680298,1.1089894771575928,-0.13650673627853394
1739919905591473700,32.8484736328125,2.717632293701172,1.4027351140975952,-0.15621039271354675
1739919905601455400,32.85845532226563,2.9494478702545166,1.685311198234558,-0.18717625737190247
1739919905611437600,32.8684375,3.1333303451538086,1.9524205923080444,-0.25121623277664185
1739919905621420500,32.878420654296875,3.246408462524414,2.1808547973632812,-0.35099419951438904
1739919905631402500,32.888402587890624,3.2943878173828125,2.3150174617767334,-0.45644792914390564
1739919905641384700,32.898384765625,3.318826675415039,2.317443370819092,-0.5551299452781677
1739919905651367400,32.90836743164063,3.3601038455963135,2.1665947437286377,-0.6587690114974976
1739919905661349600,32.918349609375,3.3881609439849854,1.8955060243606567,-0.7784974575042725
1739919905671332600,32.92833251953125,3.4127228260040283,1.550757646560669,-0.930950939655304
1739919905681314600,32.938314453125,3.438417673110962,1.1946073770523071,-1.0864577293395996
1739919905691296500,32.948296630859375,3.467172861099243,0.9060850739479065,-1.2442787885665894
1739919905701279700,32.95827978515625,3.518986940383911,0.691949188709259,-1.3872774839401245
1739919905711261400,32.96826147460938,3.598160743713379,0.502317488193512,-1.5070936679840088
1739919905721243600,32.97824365234375,3.692934274673462,0.3331327438354492,-1.5803651809692383
1739919905731226400,32.988226318359374,3.8004825115203857,0.17731064558029175,-1.6040968894958496
1739919905741208600,32.99820849609375,3.922516345977783,0.02293385937809944,-1.6222920417785645
1739919905751190800,33.008190673828125,4.061093330383301,-0.1251344382762909,-1.6392009258270264
1739919905761173500,33.01817358398438,4.1969451904296875,-0.27301716804504395,-1.6166744232177734
1739919905771155700,33.02815576171875,4.314706325531006,-0.40910816192626953,-1.5186644792556763
1739919905781137400,33.03813745117188,4.39673376083374,-0.5053480267524719,-1.3620548248291016
1739919905791120600,33.04812060546875,4.445986270904541,-0.5428799390792847,-1.1756290197372437
1739919905801102600,33.0581025390625,4.463974952697754,-0.5130959153175354,-1.005542278289795
1739919905811085600,33.06808544921875,4.462898254394531,-0.409792423248291,-0.8885403871536255
1739919905821067500,33.07806762695313,4.4385528564453125,-0.27081552147865295,-0.8265044689178467
1739919905831049500,33.08804956054688,4.383401870727539,-0.1307649463415146,-0.7981316447257996
1739919905841032400,33.098032470703124,4.298611164093018,-0.015987839549779892,-0.7668126821517944
1739919905851014700,33.1080146484375,4.169766902923584,0.04773787781596184,-0.6974743604660034
1739919905860996600,33.11799658203125,3.998682975769043,0.03339460492134094,-0.5897899270057678
1739919905870979600,33.1279794921875,3.789454698562622,-0.050601497292518616,-0.46521785855293274
1739919905880961500,33.13796142578125,3.5518805980682373,-0.15851856768131256,-0.35065051913261414
1739919905890943500,33.14794360351563,3.320958137512207,-0.24831369519233704,-0.2722121775150299
1739919905900926500,33.157926513671875,3.106602668762207,-0.3463137149810791,-0.25064364075660706
1739919905910908400,33.167908447265624,2.8916025161743164,-0.434746652841568,-0.29301613569259644
1739919905920890600,33.177890625,2.6680030822753906,-0.4997161328792572,-0.37804821133613586
1739919905930873600,33.18787353515625,2.4513297080993652,-0.5559597015380859,-0.4814283847808838
1739919905940855600,33.19785546875,2.2361230850219727,-0.5952759981155396,-0.5646357536315918
1739919905950838500,33.207838623046875,2.0047364234924316,-0.6261699795722961,-0.5928745865821838
1739919905960820500,33.217820556640625,1.751348614692688,-0.6362226009368896,-0.5717400908470154
1739919905970802400,33.227802490234374,1.487396001815796,-0.615421712398529,-0.5329210758209229
