time,seconds_elapsed,z,y,x
1740246574643817700,21.491817626953125,0.3860205940365791,3.3316640043154355,1.34291624520123
1740246574653799400,21.50179931640625,-0.03077873075380921,2.8119261369675397,1.0588362687259911
1740246574663781600,21.51178173828125,-0.4522130218684673,2.319331274219602,0.7842325611263513
1740246574673763600,21.521763671875,-0.7558417484223842,1.8290230611041187,0.653719929075241
1740246574683745500,21.53174560546875,-0.943821650058031,1.3374382521815598,0.7855319532871246
1740246574693727500,21.5417275390625,-1.0100397968530654,0.837296335054934,0.9818208335846662
1740246574703709700,21.551709716796875,-1.0396178465802222,0.4165703383401036,1.1356968055665493
1740246574713692700,21.561692626953125,-1.052521678751707,-0.04554126946926117,1.556690513306856
1740246574723674600,21.571674560546874,-1.0556219828546047,-0.5567845724552869,2.04962308357656
1740246574733656600,21.581656494140624,-1.0452467193126678,-1.027662839566171,2.324790854799747
1740246574743638500,21.591638427734374,-1.0089853193640708,-1.4439990768894553,2.467043609005213
1740246574753620700,21.601620849609375,-0.9224024299323558,-1.8604896279916165,2.679504456424713
1740246574763602400,21.6116025390625,-0.829360573619604,-2.179526059296727,2.945284806099534
1740246574773584600,21.621584716796875,-0.81077876887694,-2.410563012370467,3.2639766617506742
1740246574783567600,21.631567626953125,-0.8825251775741577,-2.7111960642397404,3.688846918663382
1740246574793549600,21.641549560546874,-0.9237165812708437,-3.0255759019106625,4.292345896020532
1740246574803531500,21.651531494140624,-0.8718319341242313,-3.3201737652689216,4.954132227173448
1740246574813513500,21.661513427734373,-0.7671768699724226,-3.5816216386973854,5.750967080241441
1740246574823495700,21.67149560546875,-0.6201041482646018,-3.8306601124078035,6.646115008023381
1740246574833477400,21.681477294921876,-0.4580512265026569,-3.9998306841552256,7.571151878112554
1740246574843459600,21.69145947265625,-0.4130442100405693,-4.2284570689558985,8.504023095089197
1740246574853442300,21.7014423828125,-0.494682117350772,-4.619468310886621,9.447918394905328
1740246574863424500,21.711424560546874,-0.5708417393803596,-5.185919121831655,10.168919131571053
1740246574873406700,21.72140673828125,-0.6081026717603206,-5.854540851962566,10.816901393777131
1740246574883388400,21.731388427734377,-0.6604629005294292,-6.508488744574785,11.545606128948926
1740246574893370600,21.74137060546875,-0.6430220094501972,-7.142434298121929,12.355797891718149
1740246574903352600,21.7513525390625,-0.576855227516219,-7.6852604878515,13.106652499377727
1740246574913334500,21.76133447265625,-0.43235681327581404,-7.957213388681411,13.716573034214973
1740246574923316500,21.77131640625,-0.25979068080596623,-7.836002253460884,14.20045194493532
1740246574933299500,21.781299560546874,-0.11978957798480987,-7.443255566039681,14.437414780926703
1740246574943281700,21.79128173828125,-0.010793781214952468,-7.17061176033616,14.227685988819598
1740246574953263600,21.801263671875,0.10012743065953254,-7.174508183252811,13.581034098434447
1740246574963245600,21.81124560546875,0.2368388442855328,-7.365770759820938,12.514632362890243
1740246574973227500,21.8212275390625,0.4299415688276291,-7.708397617810964,11.050226165527105
1740246574983209700,21.831209716796874,0.5927450166959315,-8.023882786375284,9.32814401448965
1740246574993192400,21.8411923828125,0.6508860938888043,-8.115318376535177,7.685328292390704
1740246575003174700,21.851174560546873,0.5734603243809193,-7.914497698026895,6.539695783743262
1740246575013156600,21.861156494140626,0.48341238918714224,-7.3573033757269375,5.993126900354027
1740246575023138600,21.871138671875,0.40893735924363134,-6.521499032795429,5.969488250613212
1740246575033120500,21.88112060546875,0.301282455688715,-5.486289723372459,6.151055947118997
1740246575043102500,21.8911025390625,0.0765584120888263,-4.439938842210173,6.321126098054647
1740246575053084700,21.901084716796873,-0.22843699970841405,-3.6000633043169974,6.270016673064232
1740246575063066400,21.91106640625,-0.6134241590440273,-3.012390841645002,5.916168163836002
1740246575073049600,21.921049560546876,-0.9305904125630855,-2.645447873044014,5.400645576095581
1740246575083031600,21.931031494140626,-1.1616495774686335,-2.4431553684175014,5.168516736131906
1740246575093013500,21.941013427734376,-1.2650444854915142,-2.214465270730853,5.110855989801883
1740246575102995700,21.95099560546875,-1.2291443200707435,-1.950656513389945,5.046620541256666
1740246575112977400,21.960977294921875,-1.0013549706161022,-1.7824334516257048,4.900966454175115
1740246575122959600,21.970959716796877,-0.49859249572753905,-1.6701789453208447,4.858571666038036
1740246575132941600,21.980941650390626,0.07229366731643676,-1.46586662530452,4.724987955978513
1740246575142924500,21.990924560546876,0.5186088633179664,-1.2193790051206945,4.496403072232008
1740246575152906800,22.00090673828125,0.8166986604452132,-0.9748258601307869,4.229228053328395
1740246575162888400,22.010888427734375,0.8726607861638068,-0.7441995336845517,4.008609033894539
1740246575172870700,22.02087060546875,0.8003495831906795,-0.5626762608423829,3.8602924496054647
1740246575182852600,22.0308525390625,0.6657797847032546,-0.38131753091216086,4.057667371574044
1740246575192834600,22.04083447265625,0.6734066263198852,-0.05738222164958715,4.123129731565713
1740246575202816500,22.05081640625,0.6676736356258391,0.3252455150783062,4.031924443030357
1740246575212799500,22.060799560546876,0.5071873055934906,0.8116884310677647,4.07582145242393
1740246575222781700,22.07078173828125,0.15850246273875235,1.419043791592121,4.399696263670921
1740246575232763600,22.080763671875,-0.17643910144567487,2.0981702568635345,4.861351652145386
1740246575242745600,22.09074560546875,-0.3368132763404399,2.703254749846458,5.155239905929565
1740246575252727600,22.1007275390625,-0.4289910631697625,3.3299224213451146,5.564948834067582
1740246575262709500,22.11070947265625,-0.3351145826637745,4.139403697757423,5.856364560258388
1740246575272691500,22.12069140625,-0.13801957361511885,5.059432676556706,6.020151685401797
1740246575282674400,22.13067431640625,-0.009175824624300003,5.906703000876307,5.920948968371748
1740246575292656600,22.14065673828125,0.0008814590096473693,6.872550020259618,5.619843622815608
1740246575302638600,22.150638671875,0.018204349732398987,8.13897982262969,5.408199936997891
1740246575312620500,22.16062060546875,-0.04639467142820358,9.401378762048482,5.2278550602853295
1740246575322602500,22.1706025390625,-0.1737842030227184,10.5167306987226,4.884852354720235
1740246575332584700,22.180584716796876,-0.3099987730424851,11.434453446406126,4.281202570715546
1740246575342566400,22.19056640625,-0.5265045850038528,11.972542086219788,3.465742512154579
1740246575352549600,22.200549560546875,-0.7399754862487316,12.283120778042077,2.5779513768762348
1740246575362531600,22.210531494140625,-0.9018518093347548,12.679419604986906,1.7347288666427134
1740246575372513500,22.220513427734375,-0.9229308377206324,13.049648755651711,0.9049556205689907
1740246575382495700,22.230495849609376,-0.7917489281058311,13.274695528399944,0.0293839153945446
1740246575392477400,22.2404775390625,-0.6255401287734508,13.347888190382719,-0.8281886072307825
1740246575402459600,22.250459716796875,-0.48917234095335005,13.240101184880732,-1.6527777286648748
1740246575412441600,22.260441650390625,-0.4687958713462576,12.950475264716147,-2.391858896422386
1740246575422424600,22.270424560546875,-0.5621148275673389,12.642876465487479,-2.910701568496227
1740246575432406800,22.28040673828125,-0.7166764437258243,12.46206046413183,-3.0605151133447883
1740246575442388500,22.290388427734374,-0.8725999958872794,12.560631897521018,-2.6736773577064272
1740246575452370700,22.30037060546875,-0.9794166950523853,12.942569021636247,-2.0014409442096945
1740246575462352600,22.3103525390625,-1.1226163747191429,13.361959970355032,-1.4594003518998622
1740246575472334600,22.32033447265625,-1.244042613995075,13.507304845356941,-1.2772522251576184
1740246575482316500,22.330316650390625,-1.1246084983844309,13.37908879981041,-1.662542751353979
1740246575492299500,22.340299560546875,-0.8444681263804436,13.116007187700271,-2.359715453186631
1740246575502281700,22.35028173828125,-0.548061752295494,12.69629007576704,-3.3204607655167577
1740246575512263400,22.360263427734374,-0.2807703404705971,12.036141574949026,-4.430940127718449
1740246575522245600,22.37024560546875,-0.045692076116800304,11.31109127063155,-5.333062570688128
1740246575532227600,22.3802275390625,0.05454999389834702,10.688659629267454,-5.5919566679805515
1740246575542209500,22.39020947265625,-0.043811157741025085,10.308367349749803,-5.011782452109456
1740246575552191500,22.40019140625,-0.14480010060071943,10.233879387259483,-3.846908651897311
1740246575562174500,22.410174560546874,-0.2211247039336711,10.216210459578036,-2.6008658039957284
1740246575572156700,22.42015673828125,-0.2762742711603641,10.151202273094654,-1.4439315646111965
1740246575582138600,22.430138671875,-0.2940577651321888,10.109928013420104,-0.5421399610310793
1740246575592120600,22.44012060546875,-0.34990298647284507,10.089620553928613,0.20579086813628672
1740246575602102500,22.4501025390625,-0.4147065902948379,10.04408512967825,0.7531593774706125
1740246575612084700,22.460084716796874,-0.5223837056815623,9.884690686535835,1.1521546038925647
1740246575622066400,22.47006640625,-0.5668868642747402,9.600647534939647,1.567259253594279
1740246575632049700,22.480049560546874,-0.560952798050642,9.189545691138505,1.975930655378103
1740246575642031600,22.490031494140624,-0.47796241668555883,8.591842832839488,2.3442823217332363
1740246575652013600,22.500013671875,-0.2557318338692188,7.892855190539359,2.7626871820241212
1740246575661995800,22.509995849609375,0.002555529701709747,7.265483754685521,3.041742608335614
1740246575671977500,22.5199775390625,0.2284393377959728,6.746476247438788,3.0499983955055474
1740246575681959700,22.529959716796874,0.3454874350529164,6.195856627354026,2.8272137224704026
1740246575691941400,22.53994140625,0.32203539392538366,5.629211755141616,2.4084043730318543
1740246575701924600,22.549924560546874,0.08624496271423995,5.087220262670517,2.198365784323215
1740246575711906600,22.559906494140623,-0.31593883061595257,4.569195921242237,2.24231481616497
1740246575721888500,22.569888427734377,-0.7542589362103491,4.0732571548938745,2.445916649824381
1740246575731870700,22.57987060546875,-1.1359166588623075,3.521506192691624,2.8387615369230508
1740246575741852400,22.589852294921876,-1.330978554648161,2.7378604915425178,3.3241093511521815
1740246575751834600,22.599834716796874,-1.2334230203032492,1.833440585285425,3.9104596253097057
1740246575761816600,22.609816650390623,-1.0458359904427081,1.0106512067496776,4.602744555100799
1740246575771799600,22.619799560546873,-0.7732431112088263,0.280994869941473,5.259691629528999
1740246575781781800,22.62978173828125,-0.6272306391436606,-0.5104793328762054,5.5943672362536185
1740246575791763500,22.639763427734376,-0.662826780116558,-1.307097036062181,5.5990814052939415
1740246575801745700,22.64974560546875,-0.8283435055315495,-2.0191276998087764,5.714242738956212
1740246575811727600,22.6597275390625,-1.0325052380960433,-2.6424995446324346,5.923959840625524
1740246575821709600,22.66970947265625,-1.1775905123136936,-3.2454426416724917,6.095351595553756
1740246575831691500,22.67969140625,-1.2788134831249713,-3.699661158144474,6.419086706069112
1740246575841674500,22.689674560546877,-1.4448738138973711,-4.0306571995735165,6.924688788297772
1740246575851656700,22.69965673828125,-1.5079975018084049,-4.431801128461957,7.5108923474609846
1740246575861638700,22.709638671875,-1.4360253215312957,-4.774114682719111,8.080468596950173
1740246575871620600,22.71962060546875,-1.2181833655953407,-4.99291876168549,8.800486167797446
1740246575881602600,22.7296025390625,-0.8814823905229568,-5.250497684726119,9.534906942528485
1740246575891584500,22.73958447265625,-0.4809352584838867,-5.535716309842467,10.045037900358437
1740246575901566500,22.74956640625,-0.06350611135736108,-5.752651672327518,10.384700063323974
1740246575911549700,22.7595498046875,0.2592740365207195,-5.930912143981456,10.684279222226142
1740246575921531600,22.76953173828125,0.426868152731657,-6.107147247287631,10.860998894178866
1740246575931513600,22.779513671875,0.48303376513309776,-6.336714712330698,10.968605866938828
1740246575941495600,22.78949560546875,0.44596689402051265,-6.6600903418838975,11.219794796681404
1740246575951477500,22.7994775390625,0.4921686732251197,-7.088103572997451,11.357026507854462
1740246575961459700,22.809459716796876,0.734738243182376,-7.396410812756419,11.440147858655452
1740246575971441400,22.81944140625,1.0717254878502338,-7.430882991200685,11.743044763803482
1740246575981424600,22.829424560546876,1.3730524402678013,-7.258850015759467,12.000954526233672
1740246575991406600,22.839406494140626,1.659394516456127,-7.148945287451148,11.903125435644387
1740246576001388500,22.849388427734375,1.7096353419184684,-7.132102289199828,11.28261219512224
1740246576011370800,22.859370849609373,1.4314906007111072,-7.29025286976099,10.202174919962882
1740246576021352400,22.8693525390625,0.9649404259324074,-7.5959139789253465,9.194600051918625
1740246576031334700,22.879334716796876,0.5841688384652137,-7.964786454284191,8.110094504407048
1740246576041316600,22.889316650390626,0.2670470086097717,-8.248058621507882,7.076528870537877
1740246576051299600,22.899299560546876,0.021944120782613753,-8.337607375007867,6.3344602114021775
1740246576061281800,22.90928173828125,0.002999729805253446,-8.221914710947871,5.938893205863237
1740246576071263500,22.919263427734375,0.10346852124836295,-7.790267507246136,5.94659019010663
1740246576081245700,22.92924560546875,0.18498831860423087,-7.1250319124221795,6.21959055416286
1740246576091227600,22.9392275390625,0.1615852311849594,-6.428351962542534,6.5244795099109405
1740246576101209600,22.949209716796876,0.018881226080656052,-5.805870636817812,6.596538199427724
1740246576111191600,22.959191650390625,-0.16393150205016135,-5.30096179755032,6.652506170365214
1740246576121174500,22.969174560546875,-0.28503625428676604,-4.789481763198972,6.923555984875559
1740246576131156700,22.97915673828125,-0.15592240138398483,-4.160281358352303,7.281511929422616
1740246576141138400,22.989138427734375,0.19285479592932386,-3.5916128713577984,7.696701334798336
1740246576151120600,22.99912060546875,0.6424830802679061,-3.1772213383615013,8.107355434831977
1740246576161102600,23.0091025390625,0.9810194540739059,-2.795616222679615,8.20854201915562
1740246576171084500,23.01908447265625,1.1470283469200133,-2.3605092339128255,8.123430371320246
1740246576181067800,23.02906787109375,1.1165303328037262,-1.985102972871065,8.016245423364639
1740246576191049500,23.039049560546875,0.9633680620491504,-1.6926064657062292,7.906772072210908
1740246576201031700,23.04903173828125,0.7553355524659157,-1.4694032749980688,7.638178418681025
1740246576211013600,23.059013671875,0.6826677911400795,-1.088029629984498,7.340428813293576
1740246576220995600,23.06899560546875,0.546243962283805,-0.524163574835658,7.0463979361683124
1740246576230977500,23.0789775390625,0.22675123857855795,0.08189268578886985,6.707554103848338
1740246576240959700,23.088959716796875,-0.2471931381046772,0.6670812226906419,6.199051039481163
1740246576250942700,23.098942626953125,-0.8017910141706466,1.1821499291837214,5.631288561415672
1740246576260924700,23.108924560546875,-1.3264577162228524,1.6962258252471685,5.078047945177555
1740246576270906600,23.11890673828125,-1.7384978637874124,2.3987734981164337,4.756783024168015
1740246576280888600,23.128888671875,-1.9589421111762522,3.19471783208549,4.60098982038796
1740246576290870800,23.138870849609376,-1.9831131142280995,3.9993975534349677,4.424906692773104
1740246576300852500,23.1488525390625,-1.927871265608072,4.766019931329787,4.2184670053392646
1740246576310834700,23.158834716796875,-1.8595476709663867,5.459738401055335,3.9435137536495923
1740246576320816600,23.168816650390625,-1.8140366505049168,6.102111591207981,3.591210135775804
1740246576330799600,23.178799560546874,-1.7771067036449908,6.754516346031427,3.3026877929389475
1740246576340781600,23.188781494140624,-1.7811597784280775,7.378627903306484,3.174105836689472
1740246576350763500,23.198763427734374,-1.8505846123099325,8.024506471231579,3.187736887156963
1740246576360745700,23.208745849609375,-1.9271860598228872,8.60980226790011,3.2338971653074022
1740246576370727400,23.2187275390625,-1.902220107001066,9.14507643481493,3.2238860589027403
1740246576380709600,23.228709716796875,-1.703377450567484,9.688715694493055,3.1344249836862086
1740246576390692400,23.2386923828125,-1.4351099602520465,10.204517683696746,3.029053807154298
1740246576400674600,23.248674560546874,-1.1323463260948656,10.700859770148991,2.8685885199099777
1740246576410656800,23.25865673828125,-0.8386778525412082,11.316971560841798,2.7274077788501976
1740246576420638500,23.268638427734373,-0.6676840108893811,12.05338263260722,2.5941964092344043
1740246576430620700,23.27862060546875,-0.5624726280290633,12.81859426692128,2.31087221956253
1740246576440602600,23.2886025390625,-0.6055413699049502,13.316589381277561,1.7232371662914752
1740246576450584600,23.29858447265625,-0.6155494806349278,13.521437415605783,0.9005641076117753
1740246576460567600,23.308567626953124,-0.5724317119855433,13.591728510928153,0.05256605353951454
1740246576470549500,23.318549560546874,-0.47830732113309204,13.612860146284103,-0.7327928812682628
1740246576480531700,23.32853173828125,-0.29159813355300573,13.708132538127899,-1.30703361543715
