time,seconds_elapsed,z,y,x
1739983213594672400,23.50867236328125,-3.4536640644073486,-1.1559375524520874,0.42764610052108765
1739983213604654600,23.518654541015625,-3.3896231651306152,-1.183745265007019,0.0396227166056633
1739983213614637600,23.528637451171875,-3.3419041633605957,-1.209933876991272,-0.25075387954711914
1739983213624619500,23.53861962890625,-3.301039695739746,-1.271873116493225,-0.47090381383895874
1739983213634602500,23.5486025390625,-3.2833099365234375,-1.324267029762268,-0.6201026439666748
1739983213644584400,23.55858447265625,-3.260150194168091,-1.3222930431365967,-0.7072926759719849
1739983213654567400,23.5685673828125,-3.209383726119995,-1.2841554880142212,-0.7501586079597473
1739983213664549600,23.578549560546875,-3.117858409881592,-1.215502381324768,-0.7773476243019104
1739983213674532400,23.588532470703125,-2.999100923538208,-1.1399118900299072,-0.7974411249160767
1739983213684514600,23.5985146484375,-2.8615894317626953,-1.0697200298309326,-0.8097127079963684
1739983213694497500,23.60849755859375,-2.714604616165161,-1.0074049234390259,-0.8211690783500671
1739983213704480500,23.61848046875,-2.5759944915771484,-0.9485211968421936,-0.8473910689353943
1739983213714462500,23.62846240234375,-2.470850706100464,-0.8933202028274536,-0.8951607942581177
1739983213724445700,23.63844580078125,-2.3782424926757812,-0.8298531174659729,-0.9697104096412659
1739983213734427400,23.648427490234376,-2.315014362335205,-0.7603488564491272,-1.0538461208343506
1739983213744410600,23.65841064453125,-2.27528977394104,-0.6835193037986755,-1.1251484155654907
1739983213754392300,23.668392333984375,-2.272303819656372,-0.6481679677963257,-1.1675894260406494
1739983213764375600,23.67837548828125,-2.30291485786438,-0.6487184762954712,-1.18353271484375
1739983213774357500,23.688357421875,-2.358604907989502,-0.6446859240531921,-1.1853660345077515
1739983213784340700,23.6983408203125,-2.410410165786743,-0.5841887593269348,-1.1525585651397705
1739983213794322400,23.708322509765626,-2.4256765842437744,-0.4228076934814453,-1.0908000469207764
1739983213804305700,23.7183056640625,-2.372267961502075,-0.20984935760498047,-0.990768313407898
1739983213814287400,23.728287353515626,-2.2071919441223145,-0.07235715538263321,-0.8430168628692627
1739983213824270600,23.7382705078125,-1.9691327810287476,-0.002435330767184496,-0.6614745259284973
1739983213834252500,23.74825244140625,-1.6879757642745972,0.08825123310089111,-0.4591617286205292
1739983213844235500,23.758235595703123,-1.3509726524353027,0.20418423414230347,-0.2715683877468109
1739983213854217500,23.768217529296876,-0.9345269799232483,0.275860995054245,-0.1268656998872757
1739983213864200700,23.77820068359375,-0.48854494094848633,0.23880231380462646,-0.016973817721009254
1739983213874182400,23.788182373046876,-0.06712339073419571,0.09450700134038925,0.07683113217353821
1739983213884165600,23.79816552734375,0.298310250043869,-0.11986548453569412,0.18716350197792053
1739983213894147300,23.808147216796876,0.6302912831306458,-0.34605732560157776,0.3298630118370056
1739983213904130600,23.818130615234374,0.9757155776023865,-0.5101533532142639,0.46854233741760254
1739983213914112500,23.828112548828123,1.3589831590652466,-0.5707710981369019,0.5694976449012756
1739983213924095500,23.838095458984377,1.7806555032730103,-0.49799755215644836,0.6270978450775146
1739983213934077400,23.848077392578126,2.2266340255737305,-0.30634698271751404,0.6253706216812134
1739983213944060700,23.858060791015625,2.650209665298462,-0.03583240136504173,0.5990951061248779
1739983213954042400,23.86804248046875,3.0133016109466553,0.2870860695838928,0.573392927646637
1739983213964025600,23.878025634765624,3.3063111305236816,0.6258758306503296,0.5563809275627136
1739983213974007600,23.888007568359374,3.5300779342651367,0.9218947887420654,0.5403643846511841
1739983213983990500,23.897990478515624,3.7035598754882812,1.151243805885315,0.51967853307724
1739983213993972500,23.907972412109373,3.828486919403076,1.2837975025177002,0.49260997772216797
1739983214003955700,23.917955810546875,3.889582395553589,1.318658471107483,0.4562612771987915
1739983214013937400,23.9279375,3.8890528678894043,1.3036561012268066,0.40387067198753357
1739983214023920600,23.937920654296875,3.8473501205444336,1.2716587781906128,0.34668248891830444
1739983214033903600,23.947903564453124,3.7733728885650635,1.2417114973068237,0.2699440121650696
1739983214043885600,23.957885498046874,3.6930277347564697,1.15365469455719,0.19964028894901276
1739983214053868500,23.96786865234375,3.6368050575256348,1.034828782081604,0.12239934504032135
1739983214063850500,23.9778505859375,3.6262152194976807,0.8911045789718628,0.036745697259902954
1739983214073833500,23.98783349609375,3.6393375396728516,0.7399277091026306,-0.07356172800064087
1739983214083815700,23.997815673828125,3.660771608352661,0.5954784154891968,-0.2066609263420105
1739983214093798400,24.00779833984375,3.6620256900787354,0.47948938608169556,-0.35314518213272095
1739983214103780600,24.017780517578124,3.647440195083618,0.4048396348953247,-0.49515771865844727
1739983214113763600,24.027763671875,3.6232147216796875,0.35404905676841736,-0.6266341209411621
1739983214123745500,24.03774560546875,3.6035819053649902,0.3167884945869446,-0.7489781379699707
1739983214133728500,24.047728515625,3.57204532623291,0.2737467885017395,-0.8563647270202637
1739983214143710700,24.057710693359375,3.539154529571533,0.2357698529958725,-0.928737461566925
1739983214153693400,24.067693359375,3.511977434158325,0.22115172445774078,-0.9594614505767822
1739983214163675600,24.077675537109375,3.500701427459717,0.24828612804412842,-0.953123927116394
1739983214173658600,24.08765869140625,3.499699354171753,0.3053959608078003,-0.9229331016540527
1739983214183640600,24.097640625,3.500251054763794,0.36970943212509155,-0.8756614923477173
1739983214193623600,24.10762353515625,3.5024335384368896,0.43652090430259705,-0.8054310083389282
1739983214203605500,24.11760546875,3.502915382385254,0.5193154215812683,-0.7156497240066528
