time,seconds_elapsed,z,y,x
1740007131904670700,196.19267065429688,-5.369136810302734,1.2633575201034546,0.6217089891433716
1740007131914652000,196.20265185546876,-5.073998928070068,0.9072616100311279,0.7304695248603821
1740007131924633900,196.2126337890625,-4.71528959274292,0.5966067910194397,0.7965918183326721
1740007131934615800,196.22261572265626,-4.364462852478027,0.30580881237983704,0.8486987352371216
1740007131944597800,196.23259765625,-4.0893049240112305,0.009629594162106514,0.8971315026283264
1740007131954579700,196.24257983398437,-3.881939172744751,-0.25767624378204346,0.9232771992683411
1740007131964562000,196.25256201171874,-3.7033705711364746,-0.42935532331466675,0.9143369793891907
1740007131974544000,196.2625439453125,-3.5289194583892822,-0.4734250009059906,0.865966260433197
1740007131984525800,196.27252587890624,-3.3215277194976807,-0.4865458905696869,0.7650915384292603
1740007131994507800,196.2825078125,-3.1007049083709717,-0.47506001591682434,0.6132169961929321
1740007132004490000,196.29248999023437,-2.9029088020324707,-0.3953801095485687,0.4153260588645935
1740007132014471700,196.3024716796875,-2.720111846923828,-0.34450510144233704,0.19004404544830322
1740007132024454000,196.31245385742187,-2.549137592315674,-0.3512181341648102,-0.05690767616033554
1740007132034435800,196.32243579101564,-2.383599281311035,-0.3809852600097656,-0.3400375247001648
1740007132044417800,196.33241772460937,-2.2228808403015137,-0.38987356424331665,-0.6469920873641968
1740007132054399700,196.34239965820314,-2.0693743228912354,-0.377437949180603,-0.9602063298225403
1740007132064382000,196.3523818359375,-1.9420706033706665,-0.34540411829948425,-1.254459261894226
1740007132074364000,196.36236401367188,-1.856732964515686,-0.3188679814338684,-1.5057270526885986
1740007132084345900,196.37234594726561,-1.813123345375061,-0.3404880464076996,-1.707516074180603
1740007132094327600,196.38232763671874,-1.785855770111084,-0.405767023563385,-1.86002516746521
1740007132104309500,196.3923095703125,-1.7895119190216064,-0.417085736989975,-1.9672530889511108
1740007132114290400,196.40229052734375,-1.8204193115234375,-0.38454028964042664,-2.0165302753448486
1740007132124272400,196.4122724609375,-1.880734920501709,-0.35644394159317017,-1.9941567182540894
1740007132134254300,196.42225439453125,-1.953468918800354,-0.3298419117927551,-1.8908904790878296
1740007132144236500,196.43223657226562,-2.0146212577819824,-0.26781341433525085,-1.7285865545272827
1740007132154218500,196.4422185058594,-2.0531656742095947,-0.15753760933876038,-1.5026278495788574
1740007132164200400,196.45220043945312,-2.060281753540039,-0.05542616546154022,-1.2383607625961304
1740007132174182400,196.4621823730469,-2.018584966659546,-0.032704077661037445,-0.9403555989265442
1740007132184164600,196.47216455078126,-1.9045360088348389,-0.059661660343408585,-0.6440669894218445
1740007132194146300,196.48214624023439,-1.701663613319397,-0.09340459853410721,-0.39311859011650085
1740007132204128500,196.49212841796876,-1.4242091178894043,-0.16242733597755432,-0.23628821969032288
1740007132214110500,196.5021103515625,-1.1097134351730347,-0.30706512928009033,-0.17776614427566528
1740007132224092400,196.51209252929686,-0.7910925149917603,-0.48528730869293213,-0.22669267654418945
1740007132234074400,196.52207446289063,-0.4399220645427704,-0.6718482375144958,-0.3867019712924957
1740007132244056600,196.532056640625,0.0038479031063616276,-0.8870202302932739,-0.6516736745834351
1740007132254038500,196.54203857421874,0.5274291634559631,-1.169561743736267,-0.9887396693229675
1740007132264020500,196.5520205078125,1.0458842515945435,-1.5135942697525024,-1.3457298278808594
1740007132274002400,196.56200244140626,1.5197043418884277,-1.8507802486419678,-1.6109886169433594
1740007132283984400,196.571984375,1.9369643926620483,-2.1239876747131348,-1.717121958732605
1740007132293966600,196.58196655273437,2.259058952331543,-2.285006046295166,-1.669911503791809
1740007132303948300,196.5919482421875,2.536088466644287,-2.3332815170288086,-1.4772207736968994
1740007132313929500,196.60192944335938,2.8176302909851074,-2.30684494972229,-1.1673640012741089
1740007132323911400,196.61191137695312,3.079437732696533,-2.2045133113861084,-0.7556691765785217
1740007132333893600,196.6218935546875,3.2840588092803955,-1.9198832511901855,-0.25520002841949463
1740007132343875300,196.63187524414062,3.441286325454712,-1.454737663269043,0.3200560510158539
1740007132353857500,196.641857421875,3.592869997024536,-0.87563556432724,0.943260908126831
1740007132363839500,196.6518395996094,3.763709783554077,-0.283540278673172,1.604371428489685
1740007132373821400,196.66182153320312,3.9377310276031494,0.22858621180057526,2.278907299041748
1740007132383803400,196.6718034667969,4.065412521362305,0.5937596559524536,2.9335598945617676
1740007132393785600,196.68178564453126,4.171587944030762,0.8130656480789185,3.5059421062469482
1740007132403767300,196.6917673339844,4.290460109710693,1.0296602249145508,3.9525740146636963
1740007132413749500,196.70174951171876,4.424777507781982,1.236868143081665,4.254956245422363
1740007132423731500,196.7117314453125,4.57496976852417,1.3013625144958496,4.386977195739746
1740007132433713400,196.72171337890626,4.684552192687988,1.088867425918579,4.358453273773193
1740007132443695600,196.73169555664063,4.69630765914917,0.600210428237915,4.155871391296387
1740007132453677300,196.74167724609376,4.626530647277832,0.11552315205335617,3.7268292903900146
1740007132463659500,196.75165942382813,4.57002067565918,-0.16531570255756378,2.934335947036743
1740007132473641500,196.76164135742187,4.616973400115967,-0.2466847002506256,1.8056617975234985
1740007132483623400,196.77162353515624,4.712831020355225,-0.3035333454608917,0.6494070291519165
1740007132493605400,196.78160546875,4.730621337890625,-0.5314792990684509,-0.37555667757987976
1740007132503587600,196.79158764648437,4.620281219482422,-0.8066240549087524,-1.19424569606781
1740007132513568500,196.80156860351562,4.468170166015625,-1.0347588062286377,-1.73635995388031
1740007132523550500,196.81155053710938,4.329452037811279,-1.2222338914871216,-2.0197336673736572
1740007132533532400,196.82153247070312,4.132903099060059,-1.3779808282852173,-2.112360954284668
1740007132543514400,196.83151440429688,3.950881004333496,-1.4837336540222168,-2.0552966594696045
1740007132553496300,196.84149633789062,3.7873589992523193,-1.517465591430664,-1.8828380107879639
1740007132563478500,196.851478515625,3.64864444732666,-1.4504474401474,-1.593222737312317
1740007132573460200,196.86146020507812,3.5571446418762207,-1.3086841106414795,-1.194617748260498
1740007132583442400,196.8714423828125,3.505420684814453,-1.1458762884140015,-0.7296506762504578
1740007132593424600,196.88142456054686,3.4693117141723633,-0.9290445446968079,-0.23595914244651794
1740007132603406300,196.89140625,3.4320409297943115,-0.6519583463668823,0.2553200423717499
1740007132613388500,196.9013884277344,3.4024946689605713,-0.3410015106201172,0.715916097164154
